web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575008515-48651","https://www.huffpost.com/news/topic/mitch-mcconnell","Amy McGrath Backtracks After Saying She Would Have Voted To Confirm Brett Kavanaugh","https://www.huffpost.com/entry/amy-mcgrath-brett-kavanaugh_n_5d2665e6e4b0cfb5960038b2","Amy McGrath Backtracks After Saying She Would Have Voted To Confirm Brett Kavanaugh","The Democrat challenging Senate Majority Leader Mitch McConnell walked back comments she made earlier in the day about the Supreme Court justice.","","07/10/2019 08:48 pm ET","McGrath also said she believed the allegation of sexual assault levied against Kavanaugh by Christine Blasey Ford were “credible” but that they would not have disqualified the judge."
"1575008583-48940","https://www.huffpost.com/news/topic/mitch-mcconnell","CNN’s Brooke Baldwin Moved To Tears While Processing Mass Shootings","https://www.huffpost.com/entry/cnn-brooke-baldwin-mass-shootings_n_5d4e6e0be4b0820e0af5d31f","CNN’s Brooke Baldwin Moved To Tears While Processing Mass Shootings","The “Newsroom” host also called out President Donald Trump and Congress for failing to tackle the nation’s gun violence epidemic.","","08/10/2019 03:38 am ET","“That was a first for me,” she noted. “And I am worried that it might not be the last unless there is real change in Washington” where members of Congress have now gone on recess until September."
"1575008706-49511","https://www.huffpost.com/news/topic/mitch-mcconnell","Senate Unlikely To Cut Short Trump's Impeachment Trial","https://www.huffpost.com/entry/trump-impeachment-senate-trial_n_5dcc63c7e4b0a794d1f9e102","Senate Unlikely To Cut Short A Trump Impeachment Trial","“We should give people the opportunity to put the case on,” said Senate Majority Leader Mitch McConnell.","","11/13/2019 05:51 pm ET","But top Senate Republicans aren’t prepared to short-circuit a possible trial, at least not before the evidence against Trump had been presented."
"1575008477-48435","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Will Be The Boogeyman Of The 2020 Elections","https://www.huffpost.com/entry/mitch-mcconnell-boogeyman-2020-elections_n_5d117739e4b07ae90da243b2","Mitch McConnell Will Be The Boogeyman Of The 2020 Elections","Republicans and Democrats alike are trying to turn the senator from Kentucky into American politics’ ultimate antagonist.","","06/25/2019 09:00 am ET","Equally noteworthy is who Ernst and Hegar don’t mention in their videos: Trump. The use of McConnell but not the president (Trump won both Iowa and Texas by fairly substantial margins in 2016) shows how Democrats believe McConnell has become a fairly nonpartisan villain, a symbol of corruption and, as one strategist put it, “the least sympathetic man in Washington.” Democrats hope they can use McConnell’s reputation to turn even swing voters who still like and trust the president against the GOP."
"1575008649-49251","https://www.huffpost.com/news/topic/mitch-mcconnell","Oregon Democrat Steps Up Oversight Of Trump Official Amid Criticism He's Too Lax","https://www.huffpost.com/entry/peter-defazio-oregon-democrat-transportation-committee-letter-inspector-general-secretary-elaine-chao-kentucky-bias_n_5da631cde4b02253a2f9d0af","Oregon Democrat Steps Up Oversight Of Trump Official Amid Criticism He’s Too Lax","Rep. Peter DeFazio wants answers about Transportation Secretary Elaine Chao’s possible bias toward Kentucky — her powerful husband’s home state.","","10/15/2019 06:10 pm ET","Hauser has also called for the committee to compel Chao herself to testify about the federal government’s role in the Boeing disaster, her alleged favoritism toward Kentucky and her apparent use of public appearances to promote her father’s shipping company."
"1575008609-49042","https://www.huffpost.com/news/topic/mitch-mcconnell","Ari Melber Points Out McConnell’s Double Standards On Nicknames","https://www.huffpost.com/entry/mitch-mcconnell-nicknames-ari-melber_n_5d70a874e4b011080459fae7","Ari Melber Points Out Mitch McConnell’s Double Standards On Nicknames","McConnell may hate being called “Moscow Mitch,” but he’s not so particular about his other monikers.","","09/05/2019 03:43 am ET","Check out the clip here:"
"1575008427-48208","https://www.huffpost.com/news/topic/mitch-mcconnell","As Democrats Seek Senate Candidates, Here's The Rub: It's No Fun There These Days","https://www.huffpost.com/entry/democrats-senate-2020-mcconnell_n_5cdb280ce4b03d0db31a0ed1","As Democrats Seek Senate Candidates, Here’s The Rub: It’s No Fun There These Days","“We vote on judges... and we have lunch together and we don’t do anything else,” lamented Sen. Chris Murphy (D-Conn.).","","05/14/2019 08:04 pm ET","The stakes for congressional Democrats in the 2020 election are huge. Even if they successfully defend the House majority they gained in the 2018 midterms, having McConnell still in control of the Senate means a Democratic president would face the same problems that stymied President Barack Obama’s second term."
"1575008488-48505","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell's Stolen Supreme Court Seat Keeps Paying Dividends For GOP","https://www.huffpost.com/entry/mitch-mcconnell-supreme-court-obama-merrick-garland-neil-gorsuch_n_5d152a12e4b07f6ca57a98b5","Mitch McConnell’s Stolen Supreme Court Seat Keeps Paying Dividends For GOP","Conservative justices ruled 5-4 that extreme partisan gerrymandering is fine. Guess which party benefits the most?","","06/27/2019 05:36 pm ET","It’s impossible to quantify how far the ripple effects of McConnell’s stolen Supreme Court seat will reach. Gorsuch was the deciding vote in at least two major cases in 2018, when the court narrowly upheld Trump’s travel ban and, separately, upheld the rights of anti-abortion centers."
"1575008507-48619","https://www.huffpost.com/news/topic/mitch-mcconnell","Blame Mitch McConnell If Saudi Arabia Escapes Accountability For Khashoggi And Yemen","https://www.huffpost.com/entry/saudi-khashoggi-yemen-accountability-congress_n_5d1fc257e4b0f3125683ef50","Blame Mitch McConnell If Saudi Arabia Escapes Accountability For Khashoggi And Yemen","House Democrats are beginning a process to mandate the first formal pressure on Saudi Arabia through a must-pass bill. Sen. McConnell will decide if it survives.","","07/09/2019 05:45 am ET","For Democrats, what counts is how much they prioritize the measures during dealmaking as they throw their revitalized strength behind other major concerns, such as preventing a war with Iran and challenging Trump’s ban on transgender service members, and whether the party can keep its own disparate ideological factions united while securing the kind of limited GOP support it has had in the past on Saudi-related issues."
"1575008483-48458","https://www.huffpost.com/news/topic/mitch-mcconnell","How Do You Deal With McConnell? Democratic Presidential Candidates Struggle To Say.","https://www.huffpost.com/entry/2020-democratic-presidential-debate-mitch-mcconnell_n_5d142905e4b0e45560374b18","How Do You Deal With McConnell? Democratic Presidential Candidates Struggle To Say.","Much of the Democratic Party’s agenda hinges on the Senate Republican leader, even if Democrats manage to win back the White House in 2020.","","06/27/2019 12:09 am ET","The biggest villain at the first presidential debate of the 2020 campaign surprisingly wasn’t President Donald Trump. It was Mitch McConnell."
"1575008632-49159","https://www.huffpost.com/news/topic/mitch-mcconnell","Senate Republicans Struggle To Answer For Trump’s Ukraine Mess","https://www.huffpost.com/entry/trump-biden-ukraine-call-republicans_n_5d894d6ae4b0938b5932e6d2","Senate Republicans Struggle To Answer For President Trump’s Ukraine Mess","They need more facts to say whether it’s OK for the president to solicit dirt from a foreign government against his political opponent.","","09/23/2019 08:17 pm ET","“Is that what he did?” Hawley asked, appearing to disagree with the premise of the question. “He asked them for help with an election? Can you send me that?”"
"1575008700-49477","https://www.huffpost.com/news/topic/mitch-mcconnell","Beating Mitch McConnell? Kentucky Democrats Have A Plan For That","https://www.huffpost.com/entry/mitch-mcconnell-senate-2020_n_5dc58831e4b00927b23220bc","Beating Mitch McConnell? Kentucky Democrats Have A Plan For That","A surprise victory in last week’s governor’s race may kickstart a long, slow turn away from the GOP in the Bluegrass.","","11/11/2019 05:45 am ET","Two months later, Rowan, Scott and Warren counties all voted for Andy Beshear."
"1575008601-49013","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Rails Against 'Moscow Mitch' Nickname: It's 'Over The Top'","https://www.huffpost.com/entry/mitch-mcconnell-moscow-mitch-nickname-over-the-top-smear_n_5d6ebd2fe4b09bbc9ef5d7a8","Mitch McConnell Rails Against ‘Moscow Mitch’ Nickname: It’s ‘Over The Top’","The Senate majority leader voiced frustration over the moniker, given him for blocking two election security bills.","","09/03/2019 04:55 pm ET","McConnell’s sensitivity to the nickname may stem in part from a potentially spirited Democratic challenge to his bid for a seventh term in the 2020 election."
"1575008706-49520","https://www.huffpost.com/news/topic/mitch-mcconnell","Senate Unlikely To Cut Short Trump's Impeachment Trial","https://www.huffpost.com/entry/trump-impeachment-senate-trial_n_5dcc63c7e4b0a794d1f9e102","Senate Unlikely To Cut Short A Trump Impeachment Trial","“We should give people the opportunity to put the case on,” said Senate Majority Leader Mitch McConnell.","","11/13/2019 05:51 pm ET","Senate Minority Leader Chuck Schumer (D-N.Y.) said discussions over such matters haven’t begun, due to ongoing budget talks."
"1575008712-49532","https://www.huffpost.com/news/topic/mitch-mcconnell","Dan Rather Accuses Mitch McConnell Of Being Part Of Donald Trump 'Cult'","https://www.huffpost.com/entry/dan-rather-trump-cult-cnn-mcconnell_n_5dd1c6ede4b01f982f042034","Dan Rather Accuses Mitch McConnell Of Being Part Of Donald Trump ‘Cult’","“Cults generally don’t end well,” Rather warned on CNN.","","11/17/2019 06:21 pm ET","Legendary newsman Dan Rather on Sunday accused Senate Majority Leader Mitch McConnell (R-Ky.) of being part of the troubling “cult” of President Donald Trump."
"1575008649-49252","https://www.huffpost.com/news/topic/mitch-mcconnell","Oregon Democrat Steps Up Oversight Of Trump Official Amid Criticism He's Too Lax","https://www.huffpost.com/entry/peter-defazio-oregon-democrat-transportation-committee-letter-inspector-general-secretary-elaine-chao-kentucky-bias_n_5da631cde4b02253a2f9d0af","Oregon Democrat Steps Up Oversight Of Trump Official Amid Criticism He’s Too Lax","Rep. Peter DeFazio wants answers about Transportation Secretary Elaine Chao’s possible bias toward Kentucky — her powerful husband’s home state.","","10/15/2019 06:10 pm ET","Hauser told HuffPost on Tuesday that DeFazio’s letter should be the start of even more aggressive measures against Chao."
"1575008444-48281","https://www.huffpost.com/news/topic/mitch-mcconnell","Harvard Constitutional Law Professor Unloads On ‘Flagrant Dickhead’ McConnell","https://www.huffpost.com/entry/harvard-law-professor-mitch-mcconnell_n_5cf0f6cce4b0e8085e381e5e","Harvard Constitutional Law Professor Unloads On ‘Flagrant Dickhead’ Mitch McConnell","Laurence Tribe used a blistering tweet to accuse the Republican Senate majority leader of hypocrisy over his plans to fill any Supreme Court vacancy next year.","","05/31/2019 06:16 am ET","Tribe has become a vocal critic of Trump and earlier this year sought an injunction against the president’s national emergency to secure funds to build a wall on the U.S.-Mexico border."
