web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585757-72697","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Bashes Donald Trump's July 4th Military Extravaganza","https://www.huffpost.com/entry/hillary-clinton-criticizes-donald-trump-july-fourth_n_5d1e1781e4b01b834732f0ac","Hillary Clinton Bashes Donald Trump’s Fourth Of July Military Extravaganza","The spectacle is set to feature tanks and fighter jets soaring over Washington.","","07/04/2019 12:58 pm ET","“We need a strong national defense, but a president shouldn’t need it next to him in a parade to show his patriotism,” she wrote Thursday in a tweet."
"1574585784-72825","https://www.huffpost.com/news/topic/hillary-clinton","Don Lemon Demonstrates How Best To Cut A Trump Rant Short","https://www.huffpost.com/entry/don-lemon-donald-trump-el-paso_n_5d4d2828e4b01e44e47844df","Don Lemon Demonstrates How Best To Cut A Donald Trump Rant Short","The CNN host aired old footage from 2016 in which a pastor chided Trump for attacking Democratic rival Hillary Clinton in a speech.","","08/09/2019 06:00 am ET","Lemon aired footage from September 2016 in which Rev. Faith Green Timmons of the Bethel United Methodist Church cut into the then-GOP candidate’s speech in Flint, Michigan, to demand he stop using it to attack his Democratic rival Hillary Clinton."
"1574585781-72821","https://www.huffpost.com/news/topic/hillary-clinton","Taylor Swift Defends Her Choice To Stay Silent In 2016 Presidential Election","https://www.huffpost.com/entry/taylor-swift-2016-election_n_5d4c45b3e4b0066eb70e514b","Taylor Swift Says She Stayed Silent In 2016 Election Because She ‘Wasn’t Going To Help’","The “Archer” singer worried she’d be a liability, not an endorsement, had she supported Hillary Clinton.","","08/08/2019 02:52 pm ET","“When I make a mistake, it echoes through the canyons of the world. It’s clickbait, and it’s a part of my life story, and it’s a part of my career arc,” she added."
"1574585638-72047","https://www.huffpost.com/news/topic/hillary-clinton","Lindsey Graham: Investigate Clinton’s Emails Before Releasing Mueller Report","https://www.huffpost.com/entry/lindsey-graham-mueller-report-clinton-email-investigation_n_5c8ae2ebe4b0db7da9f13d00","Lindsey Graham: Investigate Clinton’s Emails Before Releasing Mueller Report","The South Carolina senator doesn’t want the special counsel’s report on Russian campaign interference made public until Hillary Clinton’s emails are probed again.","","03/14/2019 08:33 pm ET","Graham also told Fox News on Wednesday that he also wanted a special counsel to investigate “potential crimes” by officials in the Justice Department and FBI."
"1574585931-73372","https://www.huffpost.com/news/topic/hillary-clinton","Clive Owen Cast As Bill Clinton In 'Impeachment: American Crime Story'","https://www.huffpost.com/entry/clive-owen-bill-clinton-american-crime-story_n_5dcefa45e4b029474816f5ce","Clive Owen Cast As Bill Clinton In ‘Impeachment: American Crime Story’","The British actor will play the former president while Beanie Feldstein will play Monica Lewinsky.","","11/15/2019 03:47 pm ET","Clive Owen better start working on a gravelly southern accent because he’s about to play Bill Clinton."
"1574585624-71950","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton, Top Democrats Rally For Voting Rights On Anniversary Of Selma March","https://www.huffpost.com/entry/hillary-clinton-bernie-sanders-selma-alabama-bloody-sunday-anniversary_n_5c7c2666e4b0e1f77652f9b3","Hillary Clinton, Top Democrats Rally For Voting Rights On Anniversary Of Selma March","The former secretary of state called for a “21st-century civil rights movement” to defend the franchise.","","03/03/2019 03:40 pm ET","In the wake of their takeover of the House of Representatives in November, Democrats plan to pass legislation reinstating the key provision of the Voting Rights Act. The bill, authored by Rep. Terri Sewell (D-Ala.) who represents Selma and spoke at Sunday’s breakfast, would restore pre-clearance requirements using a new formula that Sewell expects to apply to 11 states at the outset."
"1574585871-73138","https://www.huffpost.com/news/topic/hillary-clinton","Chelsea Clinton Addresses Rumors She May Run For Congress On 'The View'","https://www.huffpost.com/entry/chelsea-clinton-congress-the-view_n_5da75fe5e4b0a9a0f1d0b4b3","Chelsea Clinton On ‘The View’ Addresses Rumors She May Run For Congress","The former first daughter said she doesn’t rule out seeking office, “but for right now the answer is no.”","","10/16/2019 03:43 pm ET","Chelsea Clinton said Wednesday she has no current plans to run for Congress, but conceded she doesn’t rule out such a career path in the future."
"1574585766-72743","https://www.huffpost.com/news/topic/hillary-clinton","Democratic National Committee Rejects Proposal For Financial Review Board","https://www.huffpost.com/entry/jim-zogby-democratic-national-committee-rejects-financial-review-board_n_5d41e828e4b01d8c9785980d","Democratic National Committee Rejects Proposal For Financial Review Board","Tuesday’s vote was a disappointment for James Zogby and other would-be reformers.","","07/31/2019 04:11 pm ET","“The group that made the decision to spend the money can’t be the one to say whether it works or it didn’t work,” he said."
"1574585690-72265","https://www.huffpost.com/news/topic/hillary-clinton","HBO Would Still Prefer Trump Not Use 'Game Of Thrones' For Self-Promotion","https://www.huffpost.com/entry/hbo-would-still-prefer-trump-not-use-game-of-thrones-for-self-promotion_n_5cb8abb8e4b032e7ceb60230","HBO Would Still Prefer Trump Not Use ‘Game Of Thrones’ For Self-Promotion","The president tweeted an image drawing from the show’s imagery as the Mueller report became public.","","04/18/2019 02:41 pm ET","Trump previously used the “Thrones”–style imagery back in November, when he announced he would reimpose sanctions on Iran. That image similarly used a cutout of Trump over billowing grey smoke but was adorned with the words, “SANCTIONS ARE COMING.”"
"1574585810-72922","https://www.huffpost.com/news/topic/hillary-clinton","Supercut Shows Full Scale Of Hannity's Undying Obsession With Hillary Clinton","https://www.huffpost.com/entry/sean-hannity-hillary-clinton-obsession_n_5d7834f3e4b09342507b226d","Supercut Shows Full Scale Of Sean Hannity’s Obsession With Hillary Clinton","The former Democratic presidential nominee was mentioned in more than 90% of the Fox News host’s shows since Donald Trump’s inauguration.","","09/10/2019 10:02 pm ET","As Media Matters points out, Hannity called his show the “Stop-Hillary Express” during the 2016 presidential campaign — but he hasn’t been able to stop speaking about her since."
"1574585624-71944","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton, Top Democrats Rally For Voting Rights On Anniversary Of Selma March","https://www.huffpost.com/entry/hillary-clinton-bernie-sanders-selma-alabama-bloody-sunday-anniversary_n_5c7c2666e4b0e1f77652f9b3","Hillary Clinton, Top Democrats Rally For Voting Rights On Anniversary Of Selma March","The former secretary of state called for a “21st-century civil rights movement” to defend the franchise.","","03/03/2019 03:40 pm ET","Under the guise of policing “voter fraud,” many Republicans in the South have become increasingly brazen in their efforts to restrict voting since a 2013 Supreme Court decision striking down a provision of the Voting Rights Act that required states with histories of voting discrimination to obtain advance approval ― known as “pre-clearance” ― from the federal government for any changes to their voting rules."
"1574585734-72514","https://www.huffpost.com/news/topic/hillary-clinton","John Heilemann Calls ‘Bulls**t’ On Sean Hannity's 'Business Model Built On Lies’","https://www.huffpost.com/entry/john-heilemann-sean-hannity-fox-news-criticism_n_5cfb8230e4b02ee347778dfd","John Heilemann Calls ‘Bulls**t’ On Sean Hannity’s ‘Business Model Built On Lies’","“The business model of Fox News is to create an alternative reality that is destroying the country,” said the MSNBC analyst.","","06/08/2019 06:23 am ET","Heilemann, who also produced and starred in Showtime’s “The Circus,” last year called Trump “the first Puerto Rican truther” after the president denied that thousands of people had died on the island, a U.S. territory, following 2017′s Hurricane Maria."
"1574585884-73192","https://www.huffpost.com/news/topic/hillary-clinton","Van Jones: Hillary Clinton Is Playing A 'Dangerous Game' With Tulsi Gabbard Remarks","https://www.huffpost.com/entry/van-jones-hillary-clinton-tulsi-gabbard-russia_n_5dab2311e4b0422422c5998b","Van Jones: Hillary Clinton Is Playing A ‘Dangerous Game’ With Tulsi Gabbard Remarks","The CNN host said he doesn’t want Clinton’s comments on Gabbard and Russia to “legitimate these kind of attacks against anybody.”","","10/19/2019 03:44 pm ET","Before making her “grooming” remarks, Clinton and Plouffe were sharing their thoughts on President Donald Trump’s election strategy."
"1574585724-72456","https://www.huffpost.com/news/topic/hillary-clinton","Trump Spreads Conspiracy Theory About Nancy Pelosi’s Mental Fitness","https://www.huffpost.com/entry/trump-nancy-pelosi-mental-fitness_n_5ce8294be4b0a9a7bdb3b178","Trump Spreads Conspiracy Theory About Nancy Pelosi’s Mental Fitness","The president’s comments echo similar attacks he and his allies made against Hillary Clinton during the 2016 presidential election.","","05/24/2019 03:03 pm ET","Conservative commentators had a field day spreading conspiracy theories about Clinton’s health during the election, baselessly claiming she had experienced brain damage or had some other secret and life-threatening condition that made her unfit for the presidency."
"1574585895-73233","https://www.huffpost.com/news/topic/hillary-clinton","Bruce Springsteen: Trump 'Doesn't Have A Grasp' On What It Means To 'Be An American'","https://www.huffpost.com/entry/bruce-springsteen-donald-trump-cbs_n_5db21b4de4b03285e87c2b14","Bruce Springsteen: Trump ‘Doesn’t Have A Grasp’ On What It Means To ‘Be An American’","Trump called him “little Bruce Springsteen” for his support of Hillary Clinton in 2016.","","10/24/2019 06:56 pm ET","At a campaign rally in Minneapolis earlier this month, Trump bashed the musician, saying he didn’t need the support of “little Bruce Springsteen” and other celebrities like Beyoncé and Jay-Z, who backed Hillary Clinton in the 2016 presidential election. Trump appeared to intend to name other celebrities in his tirade, but seemed to stumble, fading off into “and ... all of these ...” (Check out the clip above.)"
"1574585749-72644","https://www.huffpost.com/news/topic/hillary-clinton","Joe Biden Shows Support From Black Voters In South Carolina, Despite Gaffes","https://www.huffpost.com/entry/biden-black-voters-south-carolina-support_n_5d0d6203e4b07ae90d9d3a90","Joe Biden Shows Support From Black Voters In South Carolina, Despite Gaffes","The 2020 Democratic candidate finds support from a key group of voters in a key state.","","06/21/2019 07:12 pm ET","Trump says Iran’s ‘attack’ on U.S. drone was likely not intentional"
"1574585701-72330","https://www.huffpost.com/news/topic/hillary-clinton","Nancy Pelosi: Congress Must Approach Trump Impeachment With 'Presentation Of Facts'","https://www.huffpost.com/entry/nancy-pelosi-trump-impeachment-time-100_n_5cbf6c87e4b0a5de6e3ea740","Nancy Pelosi: Congress Must Approach Trump Impeachment With ‘Presentation Of Facts’","Pelosi said at the Time 100 Summit that the House will push impeachment “if the path of fact-finding takes us there. ... But we’re not there yet.”","","04/23/2019 05:46 pm ET","Pelosi and Clinton both spoke at the Tuesday event after Pelosi was named in Time magazine’s annual list of the 100 most influential people last week. Trump also appears on the list."
