web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585025-68956","https://www.huffpost.com/news/topic/barack-obama","Trump Describes Dealing With Taliban As The World's Worst Idea — For Obama","https://www.huffpost.com/entry/donald-trump-taliban-tweet-barack-obama-secret-talks_n_5d75da7ce4b0645135709c78","Donald Trump Describes Dealing With Taliban As The World’s Worst Idea — For Obama","Awkward.","","09/09/2019 03:32 am ET","Critics were appalled by Trump’s Camp David invitation to the Taliban and even gave the president a new nickname:"
"1574585025-68955","https://www.huffpost.com/news/topic/barack-obama","Trump Describes Dealing With Taliban As The World's Worst Idea — For Obama","https://www.huffpost.com/entry/donald-trump-taliban-tweet-barack-obama-secret-talks_n_5d75da7ce4b0645135709c78","Donald Trump Describes Dealing With Taliban As The World’s Worst Idea — For Obama","Awkward.","","09/09/2019 03:32 am ET","Trump even had a tweet for Joe Biden:"
"1574584929-68528","https://www.huffpost.com/news/topic/barack-obama","Joe Biden Refuses To Say Whether He Agreed With Obama's Deportations","https://www.huffpost.com/entry/cory-booker-joe-biden-deportation-debate_n_5d42446ee4b0aca3411843fa","Joe Biden Refuses To Say Whether He Agreed With Obama’s Deportations","Cory Booker shot back: “You invoke President Obama more than anybody in this campaign. You can’t do it when it’s convenient and then dodge it when it’s not.”","","07/31/2019 10:17 pm ET","Biden both distanced himself from Obama’s record and refused to answer the question."
"1574584962-68667","https://www.huffpost.com/news/topic/barack-obama","Residents Brace For Trump's Visit To Mass Shooting Sites","https://www.huffpost.com/entry/residents-brace-for-trumps-visit-to-mass-shooting-sites_n_5d4ac785e4b0066eb70ac8f6","Residents Brace For Trump’s Visit To Mass Shooting Sites","The president faces criticism for his attempts to console a community and nation while also contributing to a climate of hatred and violence.","","08/07/2019 09:04 am ET","“This president, who helped create the hatred that made Saturday’s tragedy possible, should not come to El Paso,” O’Rourke tweeted. “We do not need more division. We need to heal. He has no place here.”"
"1574585088-69353","https://www.huffpost.com/news/topic/barack-obama","Michelle Obama Pens Sweet Anniversary Note To Barack: ‘Still Feeling The Magic’","https://www.huffpost.com/entry/michelle-obama-barack-wedding-anniversary-27_n_5d961043e4b0f5bf7970abf9","Michelle Obama Pens Sweet Anniversary Note To Barack: ‘Still Feeling The Magic’","The former first lady and “Becoming” author celebrated their “next chapter of becoming empty nesters.”","","10/03/2019 01:04 pm ET","“Here’s to our next chapter of becoming empty nesters and discovering what’s next—while still feeling the magic that brought us together all those years ago,” she wrote in the Thursday post, which included a photo of them enjoying a sunset together."
"1574584919-68485","https://www.huffpost.com/news/topic/barack-obama","Trump Deflects Mueller Testimony By Suggesting A Probe Into Obama's Book Deal","https://www.huffpost.com/entry/trump-deflects-mueller-probe-obama-book-deal_n_5d3b72c7e4b0c31569eadb8c","Trump Deflects Mueller Testimony By Suggesting A Probe Into Obama’s Book Deal","The president complained about the former special counsel’s investigation and said people should be looking into Barack Obama’s book deal instead.","","07/26/2019 07:40 pm ET","“I watched Bob Mueller and they have nothing. There is no collusion, there is no obstruction, they have nothing. It’s a disgrace,” Trump said."
"1574585083-69328","https://www.huffpost.com/news/topic/barack-obama","Trump Campaign, RNC Raise $125 Million In The Third Quarter Of 2019","https://www.huffpost.com/entry/trump-rnc-fundraising-third-quarter-2019_n_5d94452fe4b0ac3cddb0c8ff","Trump Campaign, RNC Raise $125 Million In The Third Quarter Of 2019","GOP officials claim the impeachment inquiry into Trump “supercharged” the president’s fundraising efforts.","","10/02/2019 05:47 am ET","Parscale on Tuesday to celebrate the president’s fundraising figures."
"1574584967-68691","https://www.huffpost.com/news/topic/barack-obama","ICE Raids Mississippi Food Processing Plant Hours Before Trump's El Paso Visit","https://www.huffpost.com/entry/ice-raids-mississippi-plant-trump-el-paso_n_5d4b1675e4b01e44e47445f4","ICE Raids Mississippi Food Processing Plant Hours Before Trump’s El Paso Visit","The raid is part of the Trump administration’s large-scale deportation plan.","","08/07/2019 02:36 pm ET","The raids came hours before Trump was to visit El Paso, Texas, to offer sympathy to the majority-Latino city where a man linked to an online screed about a “Hispanic invasion” was charged in a shooting that left 22 people dead in the border city."
"1574584958-68640","https://www.huffpost.com/news/topic/barack-obama","Colbert Nails The Exact Moment Fox News Accidentally Called Trump A Racist","https://www.huffpost.com/entry/stephen-colbert-fox-news-trump-racist_n_5d4a331fe4b01e44e4723a31","Colbert Nails The Exact Moment Fox News Accidentally Called Trump A Racist","“Late Show” host finds an awkward moment on “Fox & Friends.”","Ed Mazza","08/06/2019 11:31 pm ET",""
"1574584929-68530","https://www.huffpost.com/news/topic/barack-obama","Joe Biden Refuses To Say Whether He Agreed With Obama's Deportations","https://www.huffpost.com/entry/cory-booker-joe-biden-deportation-debate_n_5d42446ee4b0aca3411843fa","Joe Biden Refuses To Say Whether He Agreed With Obama’s Deportations","Cory Booker shot back: “You invoke President Obama more than anybody in this campaign. You can’t do it when it’s convenient and then dodge it when it’s not.”","","07/31/2019 10:17 pm ET","Biden noted repeatedly that Obama enacted pro-immigrant policies — like legal protections for young undocumented immigrants who came to the U.S. as children — and made a major push for comprehensive immigration reform. That reform push ultimately failed because congressional GOP leaders refused to take it up, in spite of the years of high deportation figures that were intended, in part, to convince Republicans that Democrats weren’t soft on unauthorized immigration. Obama later shifted his policies and his deportation figures dropped."
"1574585059-69192","https://www.huffpost.com/news/topic/barack-obama","Greta Thunberg Gets A Shoutout From Barack Obama","https://www.huffpost.com/entry/greta-thunberg-barack-obama_n_5d814573e4b0fa0ba1798189","Greta Thunberg Gets A Shoutout From Barack Obama","The former president applauded the 16-year-old for being “one of our planet’s greatest activists.”","","09/17/2019 06:01 pm ET","Greta Thunberg is still making waves — they just aren’t literal anymore."
"1574585005-68849","https://www.huffpost.com/news/topic/barack-obama","Joe Walsh Says He's Not Racist But Has 'Said Racist Things On Twitter'","https://www.huffpost.com/entry/joe-walsh-racist-presidential-candidate_n_5d646a27e4b0d2fa2dafbccb","Joe Walsh Says He’s Not Racist But Has ‘Said Racist Things On Twitter’","The GOP presidential hopeful and former congressman has a long history of racism, including claiming Obama was Muslim and using a racist slur in tweets.","Sarah Ruiz-Grossman","08/26/2019 08:07 pm ET",""
"1574584728-68279","https://www.huffpost.com/news/topic/barack-obama","Michelle Obama's Natural Curls Make Waves At Essence Fest","https://www.huffpost.com/entry/michelle-obama-natural-curls_n_5d235171e4b0f31256879d95","Michelle Obama’s Natural Curls Make Waves At Essence Fest","“Look at this queen rocking those curls!” wrote one person on social media about the former first lady’s hairstyle.","","07/08/2019 11:58 am ET","Obama appeared on the December/January cover of Essence with her natural curls ― the first time she’d “shown the world her texture in a more official capacity,” according to Allure."
"1574585005-68864","https://www.huffpost.com/news/topic/barack-obama","Joe Walsh Says He's Not Racist But Has 'Said Racist Things On Twitter'","https://www.huffpost.com/entry/joe-walsh-racist-presidential-candidate_n_5d646a27e4b0d2fa2dafbccb","Joe Walsh Says He’s Not Racist But Has ‘Said Racist Things On Twitter’","The GOP presidential hopeful and former congressman has a long history of racism, including claiming Obama was Muslim and using a racist slur in tweets.","","08/26/2019 08:07 pm ET","In his Monday appearance on MSNBC, he said, “I never did get into birther stuff,” but several of Walsh’s tweets from 2014 and 2015 at least show him promoting the racist, birther theory that Obama was born in Kenya."
"1574585184-69848","https://www.huffpost.com/news/topic/barack-obama","Pete Buttigieg Has No Answer For How He'd Win Over Republicans","https://www.huffpost.com/entry/pete-buttigieg-win-over-republicans_n_5dd5f4d3e4b0fc53f20dac58","Pete Buttigieg Has No Answer For How He’d Win Over Republicans","At the presidential debate, the South Bend mayor was asked how he’d succeed where Barack Obama failed.","","11/20/2019 11:06 pm ET","“He operated under the constraints of being the last Democrat of the Reagan era. And he also faced constraints of a Congress that was not acting in good faith,” Buttigieg said during his bus tour in Iowa. “And the part about Congress acting in bad faith has only gotten worse among Republicans.”"
"1574584922-68498","https://www.huffpost.com/news/topic/barack-obama","149 Black Ex-Obama Officials Decry Trump's 'Go Back' Remark In Op-Ed","https://www.huffpost.com/entry/obama-staffers-op-ed-go-back-donald-trump_n_5d3c8abde4b0ef792e0cf8d9","149 Black Ex-Obama Administration Officials Decry Trump’s ‘Go Back’ Remark In Op-Ed","Obama himself chimed in on Twitter to say he’s “proud of how they’re continuing to fight for an America that’s better.”","","07/27/2019 05:17 pm ET","“We like to look up to our president, and feel as though he reflects the values of our country,” she said at the time. “But I also think every individual citizen has a responsibility too.”"
"1574584962-68650","https://www.huffpost.com/news/topic/barack-obama","Residents Brace For Trump's Visit To Mass Shooting Sites","https://www.huffpost.com/entry/residents-brace-for-trumps-visit-to-mass-shooting-sites_n_5d4ac785e4b0066eb70ac8f6","Residents Brace For Trump’s Visit To Mass Shooting Sites","The president faces criticism for his attempts to console a community and nation while also contributing to a climate of hatred and violence.","","08/07/2019 09:04 am ET","“My critics are political people,” Trump said, noting the apparent political leanings of the shooter in the Dayton killings and suggesting the man was supportive of Democrats."
"1574584943-68581","https://www.huffpost.com/news/topic/barack-obama","Trump Golf Costs Top $110 Million -- More Than 1 Estimate For All Of Obama’s Travel","https://www.huffpost.com/entry/trump-obama-golf_n_5d45c72de4b0acb57fcd4eb8","Trump Golf Costs Top $110 Million — More Than 1 Estimate For All Of Obama’s Travel","Conservative group Judicial Watch criticized Obama for spending $106 million for travel over his two full terms. Trump’s golf tab surpassed that in just 30 months.","","08/03/2019 02:58 pm ET","BERKELEY HEIGHTS, N.J. – Donald Trump’s presidential golf costs have topped $110 million in his 2 1/2 years in office – more than $4 million more than a conservative group’s estimate for predecessor Barack Obama’s total travel costs over two full terms."
