web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574579387-55194","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Congress Pays Tribute to John McCainRepublicans and Democrats flocked to the Capitol to pay their respects, highlighting both Mr. McCain’s style of reaching across the political aisle and the brand of politics whose demise he lamented.By Julie Hirschfeld Davis, Carl Hulse and Emily CochranePRINT EDITIONSeptember 1, 2018","https://www.nytimes.com/2018/08/31/us/politics/john-mccain-funeral-capitol.html?searchResultPosition=10","Congress Pays Tribute to John McCain","null","","Aug. 31, 2018","Their styles could not have been more different. Mr. Pence was a fresh-faced religious conservative with the earnest delivery of a radio host, Mr. McCain the sometimes irascible and profane maverick who liked to forge bipartisan alliances. But their shared passion for fiscal restraint threw them together in a fight that cleaved their party."
"1574579123-54611","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Eerie Parallels Between John McCain and Edward KennedyOnce again, in the middle of contentious health care deliberations, a larger-than-life figure in the Senate has learned he has brain cancer.By Carl HulsePRINT EDITIONEerie Parallels Between Two Diagnoses|July 21, 2017, Page A17","https://www.nytimes.com/2017/07/20/us/politics/john-mccain-edward-kennedy-senate-cancer-parallels.html?searchResultPosition=67","Eerie Parallels Between John McCain and Edward Kennedy","null","","July 20, 2017","Noting the bipartisan outpouring of good wishes, love and respect for Mr. McCain, Senator Richard J. Durbin, Democrat of Illinois, said it might potentially be a good omen for the Senate and for Washington."
"1574579056-54089","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Once a Trump Target, John McCain Now Finds Their Political Fates IntertwinedThe senator says he’ll back his party’s presumptive nominee. But with his own seat on the line and Arizona Hispanics at odds with Donald Trump, it’s a risky position.By Jennifer SteinhauerPRINT EDITIONGritting Teeth, McCain Links Fate to Trump|June 5, 2016, Page A1","https://www.nytimes.com/2016/06/05/us/politics/once-a-donald-trump-target-john-mccain-now-finds-their-political-fates-intertwined.html?searchResultPosition=89","Once a Trump Target, John McCain Now Finds Their Political Fates Intertwined","null","","June 4, 2016","Ms. Kirkpatrick said that being anti-Trump “is a strong message,” but she acknowledged that “it’s not the only message.” She recently opened a field office in Tempe, and has many Arizona State University volunteers working the phones. Working out of an old bank, aides sit in the former vault (the door has been removed) to go over Mr. McCain’s statements, year by year, and look for inconsistencies that suggest too long a stay in Congress."
"1574579387-55118","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Congress Pays Tribute to John McCainRepublicans and Democrats flocked to the Capitol to pay their respects, highlighting both Mr. McCain’s style of reaching across the political aisle and the brand of politics whose demise he lamented.By Julie Hirschfeld Davis, Carl Hulse and Emily CochranePRINT EDITIONSeptember 1, 2018","https://www.nytimes.com/2018/08/31/us/politics/john-mccain-funeral-capitol.html?searchResultPosition=10","Congress Pays Tribute to John McCain","null","","Aug. 31, 2018","During a week when former colleagues and aides have spoken admiringly of Mr. McCain’s stamina, Mr. Pence also recalled traveling with the senator — more than 20 years his senior — in Iraq and falling asleep in the middle of a dinner with Iraqi officials."
"1574579153-54684","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Offers Condolences to Family of John McCain, Senator Who Defied HimPresident Trump, who once said Mr. McCain was “not a war hero” because he was captured in Vietnam, offered his “deepest sympathies and regret” to Mr. McCain’s family after his death.By Sarah Mervosh and Alan Yuhas","https://www.nytimes.com/2018/08/26/us/politics/john-mccain-trump.html?searchResultPosition=63","Donald Trump Offers Condolences to Family of John McCain, Senator Who Defied Him","null","","Aug. 26, 2018","Vice President Mike Pence, in his own statement on Twitter, honored Mr. McCain’s “lifetime of service to this nation in our military and in public life.”"
"1574579103-54368","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Months After John McCain’s Death, Trump Keeps Feud With Him AliveThe president said he gave the Arizona senator “the funeral he wanted, and I didn’t get ‘thank you,’” escalating attacks on Mr. McCain that began over the weekend.By Maggie Haberman, Annie Karni and Michael TackettPRINT EDITIONMcCain Death Hasn’t Silenced A Trump Feud|March 21, 2019, Page A1","https://www.nytimes.com/2019/03/20/us/politics/trump-john-mccain.html?searchResultPosition=74","Months After John McCain’s Death, Trump Keeps Feud With Him Alive","null","Annie Karni","March 20, 2019",""
"1574579053-54075","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Washington Mourned John McCain. President Trump Played Golf.For many, it was a historic opportunity to memorialize the life of a Senate titan. For President Trump, it was Saturday.By Katie RogersPRINT EDITIONA Day of Mourning for Washington, a Day of Golf and Sour Tweets for Trump|September 2, 2018, Page A16","https://www.nytimes.com/2018/09/01/us/politics/trump-john-mccain.html?searchResultPosition=90","Washington Mourned John McCain. President Trump Played Golf.","null","","Sept. 1, 2018","Her father continued to tweet during the service, switching his focus to Canada and the North American Free Trade Agreement, threatening to exclude Canada from a final deal and insisting that he saw no political need to accommodate the Canadians. Mr. Trump also warned Congress, which has final say over trade deals, not to interfere and said that he would be happy to just terminate Nafta altogether. It remains a matter of debate as to whether Mr. Trump has the authority to do that on his own."
"1574579050-54037","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","The Trump White House Will Not Apologize About John McCain (or Much Else, Really)Aides who could face wrath from President Trump for admitting a misstep have adopted the president’s theory that apologizing is giving in.By Katie RogersPRINT EDITIONWhite House Will Not Apologize About McCain (or Much Else, Really)|May 15, 2018, Page A13","https://www.nytimes.com/2018/05/14/us/politics/trump-white-house-apologize-john-mccain.html?searchResultPosition=91","The Trump White House Will Not Apologize About John McCain (or Much Else, Really)","null","","May 14, 2018","Mr. Trump had also refused to apologize for disparaging remarks he made about Mr. McCain on the campaign trail in 2015: “He’s not a war hero,” Mr. Trump said of Mr. McCain, who was shot down during the Vietnam War and held prisoner for more than five years in Hanoi. “He’s a war hero because he was captured. I like people who weren’t captured.”"
"1574579181-54690","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain, Seeking Re-election, Releases Ad Against Likely OpponentFacing a difficult race, Mr. McCain has released a television spot against Representative Ann Kirkpatrick, a Democrat, getting an early start against her in the Senate race.By Carl Hulse","https://www.nytimes.com/2016/05/19/us/politics/john-mccain-seeking-re-election-releases-ad-against-likely-opponent.html?searchResultPosition=59","John McCain, Seeking Re-election, Releases Ad Against Likely Opponent","null","","May 18, 2016","Facing perhaps the most difficult re-election of his career, Senator John McCain, Republican of Arizona, is getting an early start against Representative Ann Kirkpatrick, the likely Democratic candidate in the race, with a new television ad hitting her for her strong support of the Affordable Care Act."
"1574579068-54149","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Health Bill Tests a Signature Senate Bond: John McCain and Lindsey GrahamThe bill to repeal the Affordable Care Act bears the name of Mr. Graham, but Mr. McCain, who helped sink an earlier repeal attempt, has remained undecided.By Sheryl Gay StolbergPRINT EDITIONSenate Friendship at the Core of an Important Vote|September 20, 2017, Page A17","https://www.nytimes.com/2017/09/19/us/politics/john-mccain-lindsey-graham-obamacare.html?searchResultPosition=85","Health Bill Tests a Signature Senate Bond: John McCain and Lindsey Graham","null","","Sept. 19, 2017","On Monday, Mr. Ducey gave the measure’s chances a boost, tweeting that he supports the Graham-Cassidy proposal as “the best path forward to repeal and replace Obamacare.” But that was not enough for Mr. McCain, who told reporters he was still making up his mind, in large part because he had lately been adamant that bills should go through what Congress calls “regular order” — meaning the committee process."
"1574578933-53849","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","THE 2000 CAMPAIGN: THE AD CAMPAIGN; McCain Drops a Name: ReaganAnalysis of television commercial that Sen John McCain is running in South Carolina (S)By David E. RosenbaumPRINT EDITIONFebruary 18, 2000, Page A00025","https://www.nytimes.com/2000/02/18/us/the-2000-campaign-the-ad-campaign-mccain-drops-a-name-reagan.html?searchResultPosition=106","THE 2000 CAMPAIGN: THE AD CAMPAIGN; McCain Drops a Name: Reagan","null","","Feb. 18, 2000","Announcer: ''This Saturday, vote John McCain for president.''"
"1574579103-54395","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Months After John McCain’s Death, Trump Keeps Feud With Him AliveThe president said he gave the Arizona senator “the funeral he wanted, and I didn’t get ‘thank you,’” escalating attacks on Mr. McCain that began over the weekend.By Maggie Haberman, Annie Karni and Michael TackettPRINT EDITIONMcCain Death Hasn’t Silenced A Trump Feud|March 21, 2019, Page A1","https://www.nytimes.com/2019/03/20/us/politics/trump-john-mccain.html?searchResultPosition=74","Months After John McCain’s Death, Trump Keeps Feud With Him Alive","null","","March 20, 2019","Mark Salter, Mr. McCain’s closest political adviser and a harsh critic of the president, said all of Mr. Trump’s personal attacks against critics were of a piece."
"1574579040-53950","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Denounces Donald Trump’s Comments on Family of Muslim SoldierIn a strongly worded statement, Mr. McCain said Mr. Trump’s remarks disparaging a fallen soldier’s family do not “represent the views of our Republican Party.”By Jennifer SteinhauerPRINT EDITIONMcCain Rebukes Trump for Clash With G.I.’s Family|August 2, 2016, Page A1","https://www.nytimes.com/2016/08/02/us/politics/john-mccain-denounces-donald-trumps-comments-on-family-of-muslim-soldier.html?searchResultPosition=94","John McCain Denounces Donald Trump’s Comments on Family of Muslim Soldier","null","","Aug. 1, 2016","For congressional Republicans, Mr. Trump’s inflammatory remarks are a vexing challenge. On one hand, they want to distance themselves just enough to try to grab support from voters of both parties who do not intend to vote for Mr. Trump but may split their tickets. But they do not want to outright flip on their prior endorsements of Mr. Trump, because they need his supporters’ votes to win, too."
"1574579387-55136","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Congress Pays Tribute to John McCainRepublicans and Democrats flocked to the Capitol to pay their respects, highlighting both Mr. McCain’s style of reaching across the political aisle and the brand of politics whose demise he lamented.By Julie Hirschfeld Davis, Carl Hulse and Emily CochranePRINT EDITIONSeptember 1, 2018","https://www.nytimes.com/2018/08/31/us/politics/john-mccain-funeral-capitol.html?searchResultPosition=10","Congress Pays Tribute to John McCain","null","","Aug. 31, 2018","After arriving in Washington earlier this week for a semester of classes and internships, a group of students from Marquette University agreed to upend their planned schedule and attend the memorial in the Rotunda."
"1574579071-54169","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","President Trump Skirts Mention of John McCain at Rally and on TwitterConspicuously absent from the president’s active media day was any acknowledgment that a nation was remembering Senator John McCain.By Katie RogersPRINT EDITIONAs McCain Is Mourned, A Busy Trump Declares ‘Throwback Thursday!’|August 31, 2018, Page A15","https://www.nytimes.com/2018/08/30/us/politics/trump-rally-mccain.html?searchResultPosition=84","President Trump Skirts Mention of John McCain at Rally and on Twitter","null","","Aug. 30, 2018","After the attack-and-court-Washington-news-media portion of his day, Mr. Trump flew to this town in southern Indiana to attend one of his beloved political rallies, where he stumped for Mike Braun, a former state representative running for Senate. Mr. Braun will challenge Senator Joe Donnelly, one of the most vulnerable incumbents in the chamber, and spent most of his time at the rally lavishing praise on the president."
"1574579077-54204","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Lies in State in the Capitol: ‘We Lost a Good One’Senator John McCain lay in state in the Capitol’s Rotunda, hailed as a principled war hero as citizens wondered whether an era of comity died with him.By Julie Hirschfeld DavisPRINT EDITIONRemembrances Honor a Senator’s Service and His Sacrifice|September 1, 2018, Page A14","https://www.nytimes.com/2018/08/31/us/politics/john-mccain-lies-in-state-capitol.html?searchResultPosition=82","John McCain Lies in State in the Capitol: ‘We Lost a Good One’","null","","Aug. 31, 2018","The day’s solemn events marked only the beginning of an elaborate celebration of Mr. McCain’s life by official Washington, which will culminate on Saturday with a memorial service at the National Cathedral, where he will be eulogized by the two presidents who denied his own quests for the White House — Barack Obama and George W. Bush — in an event that is expected to draw a remarkable, bipartisan cast of characters. Mr. McCain meticulously planned the events with an eye toward drawing an implicit contrast with Mr. Trump."
"1574579382-55072","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Recalling the John McCain We KnewReporters and editors at The New York Times had a backstage view of Mr. McCain’s decades in public life. Here are their reflections.PRINT EDITIONAugust 26, 2018","https://www.nytimes.com/2018/08/25/us/politics/senator-john-mccain.html?searchResultPosition=11","Recalling the John McCain We Knew","Reporters and editors at The New York Times had a backstage view of Mr. McCain’s decades in public life. Here are their reflections.","","Aug. 25, 2018","Months later, relentlessly questioned about Mr. Trump, whose fortunes had entangled his own, he would no longer talk to me about much of anything. He scowled and loped away in that specific Mr. McCain way, one arm — the one injured by torture — slightly behind the velocity of the rest of him."
"1574579103-54389","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Months After John McCain’s Death, Trump Keeps Feud With Him AliveThe president said he gave the Arizona senator “the funeral he wanted, and I didn’t get ‘thank you,’” escalating attacks on Mr. McCain that began over the weekend.By Maggie Haberman, Annie Karni and Michael TackettPRINT EDITIONMcCain Death Hasn’t Silenced A Trump Feud|March 21, 2019, Page A1","https://www.nytimes.com/2019/03/20/us/politics/trump-john-mccain.html?searchResultPosition=74","Months After John McCain’s Death, Trump Keeps Feud With Him Alive","null","","March 20, 2019","But at least one Democratic presidential candidate used the moment to demand change in the White House."
"1574579120-54581","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Remarks by Sen. John McCain of Arizona at the Republican National ConventionThe following is the text of the remarks delivered by Sen. John McCain of Arizona at the Republican National Convention, as prepared for delivery.PRINT EDITIONAugust 30, 2004","https://www.nytimes.com/2004/08/30/politics/campaign/remarks-by-sen-john-mccain-of-arizona-at-the-republican.html?searchResultPosition=68","Remarks by Sen. John McCain of Arizona at the Republican National Convention","null","","null","We are arguing over the means to better secure our freedom, and promote the general welfare."
"1574579391-55223","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","How to Be the McCain of '04, by John McCainBy Sheryl Gay StolbergPRINT EDITIONOctober 8, 2003, Page A00020","https://www.nytimes.com/2003/10/08/us/how-to-be-the-mccain-of-04-by-john-mccain.html?searchResultPosition=8","How to Be the McCain of '04, by John McCain","null","","Oct. 8, 2003","If Mr. McCain believes that about the Democrats, he did not say, though he did say he sees them all ''trying very hard to somehow strike a chord.'' He declined to list strengths and weaknesses, and he steered especially clear of talking about his friends Senators Kerry and Edwards and Lieberman. He said they call on him for advice now and then. ''They don't ask, 'What do you think I should do on such and such an issue?' '' he said. ''It's sort of, 'How am I doing tactically?' Or they ask me, 'What do you think about Arizona?' ''"
"1574579043-53966","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Isn’t Ready to Wave a White Flag Just YetIn a new memoir as he confronts brain cancer and his mortality, the senator from Arizona yearns for a return to more civil politics and worldwide U.S. leadership.By Carl HulsePRINT EDITIONMcCain Isn’t Ready to Wave a White Flag Just Yet|May 11, 2018, Page A19","https://www.nytimes.com/2018/05/10/us/politics/john-mccain-memoir.html?searchResultPosition=93","John McCain Isn’t Ready to Wave a White Flag Just Yet","null","","May 10, 2018","True to his nature, John McCain is not one to go quietly."
"1574579382-55086","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Recalling the John McCain We KnewReporters and editors at The New York Times had a backstage view of Mr. McCain’s decades in public life. Here are their reflections.PRINT EDITIONAugust 26, 2018","https://www.nytimes.com/2018/08/25/us/politics/senator-john-mccain.html?searchResultPosition=11","Recalling the John McCain We Knew","Reporters and editors at The New York Times had a backstage view of Mr. McCain’s decades in public life. Here are their reflections.","","Aug. 25, 2018","Interrupted vacations are an occupational hazard for foreign correspondents. But it was hard to complain about this assignment. Mr. McCain had withdrawn from the Republican primary only a month earlier, after losing to George W. Bush, and he was still a bona fide political star."
