web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574566666-9916","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=20","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","https://www.foxnews.com/politics/trump-cabinet-officials-in-the-crosshairs-as-dems-zero-in-on-devos-zinke-others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","","November 30","But two days later, Trump told reporters he had no immediate plans to fire Zinke. ""No, I’m going to look into any complaints,” he said. At a roundtable discussion in Biloxi, Miss., on Monday evening, Trump said he's still thinking of potentially changing some Cabinet positions, but added that he'd be very happy if he left his Cabinet as it is now."
"1574566694-9971","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=16","Unions bankrolling DeVos opposition","https://www.foxnews.com/politics/unions-bankrolling-devos-opposition","Unions bankrolling DeVos opposition","Unions bankrolling DeVos opposition","","January 17, 2017","LIBERAL GROUPS ACCUSED OF HYPOCRISY OVER CALL FOR RECUSALS IN DEVOS CONFIRMATION"
"1574566563-9766","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=37","DeVos: Replace Obama-era rules on campus sexual assault cases with more ‘fair system’","https://www.foxnews.com/politics/devos-replace-obama-era-rules-on-campus-sexual-assault-cases-with-more-fair-system","DeVos: Replace Obama-era rules on campus sexual assault cases with more ‘fair system’","DeVos: Replace Obama-era rules on campus sexual assault cases with more ‘fair system’","","September 7, 2017","The Title IX law, enacted in 1972, forbids discrimination based on sex in education. It was once seen as a measure to ensure equity in college sports, but in recent years has become associated with efforts to address sexual assault and harassment at college campuses."
"1574566694-9968","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=16","Unions bankrolling DeVos opposition","https://www.foxnews.com/politics/unions-bankrolling-devos-opposition","Unions bankrolling DeVos opposition","Unions bankrolling DeVos opposition","","January 17, 2017","Three of the groups challenging the reform agenda of President-elect Donald Trump and his education secretary nominee Betsy DeVos received more than $2.6 million from teachers unions and their allies, according to federal labor filings."
"1574566497-9678","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=45","DeVos foes in furious push to defeat nomination, still one vote short","https://www.foxnews.com/politics/devos-foes-in-furious-push-to-defeat-nomination-still-one-vote-short","DeVos foes in furious push to defeat nomination, still one vote short","DeVos foes in furious push to defeat nomination, still one vote short","","February 6, 2017","American Federation of Teachers President Randi Weingarten said Monday: “We’re seeing a massive wave of opposition to Betsy DeVos. ... We’ve never seen someone tapped for this job who is so ill informed … and who would give such preferential treatment to for-profit schools, vouchers and other strategies that actively drain funding from public schools.”"
"1574566497-9661","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=45","DeVos foes in furious push to defeat nomination, still one vote short","https://www.foxnews.com/politics/devos-foes-in-furious-push-to-defeat-nomination-still-one-vote-short","DeVos foes in furious push to defeat nomination, still one vote short","DeVos foes in furious push to defeat nomination, still one vote short","","February 6, 2017","“We are trying to do everything we can to persuade just one more Republican to join us,” Sen. Patty Murray, D-Wash., said Monday. “Double down on your advocacy. … She’s spent her career trying to destroy public schools.”"
"1574566427-9535","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=56","Krauthammer: Trump's pick for Education Secretary shows 'he is serious about school choice'","https://www.foxnews.com/politics/krauthammer-trumps-pick-for-education-secretary-shows-he-is-serious-about-school-choice","Krauthammer: Trump's pick for Education Secretary shows 'he is serious about school choice'","Krauthammer: Trump's pick for Education Secretary shows 'he is serious about school choice'","","November 23, 2016","Syndicated columnist Charles Krauthammer said Wednesday on “Special Report with Bret Baier” that by picking Betsy Devos as Education Secretary, ""this is Donald Trump's way of saying that he is serious about school choice.  Republicans talked about it, have talked about it for 30 years."""
"1574566342-9362","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=68","Schiff refers Blackwater founder Prince to DOJ over alleged false statements to Congress","https://www.foxnews.com/politics/schiff-refers-blackwater-founder-erik-prince-to-doj-over-alleged-false-statements-to-congress","Schiff refers Blackwater founder Prince to DOJ over alleged false statements to Congress","Schiff refers Blackwater founder Prince to DOJ over alleged false statements to Congress","","April 30","“Somehow, mysteriously, magically, the communications between Prince and Bannon have apparently fled their devices,” Schiff said. “In very material ways, I think the evidence strongly suggests that he willingly misled our committee and the Justice Department needs to consider whether there’s a prosecutable case.”"
"1574566775-10107","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=4","Betsy DeVos cancels $150 million of student loan debt after losing court battle","https://www.foxnews.com/politics/betsy-devos-cancels-150-million-of-student-loan-debt-after-losing-court-battle","Betsy DeVos cancels $150 million of student loan debt after losing court battle","Betsy DeVos cancels $150 million of student loan debt after losing court battle","","December 14","The Department of Education said it will cancel $150 million of student loan debt, impacting about 15,000 people whose schools closed."
"1574566666-9894","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=20","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","https://www.foxnews.com/politics/trump-cabinet-officials-in-the-crosshairs-as-dems-zero-in-on-devos-zinke-others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","Trump Cabinet officials in the crosshairs as Dems zero in on DeVos, Zinke, others","","November 30","Democrats have also opposed DeVos' narrowing of the definition of fraud in the student loan context, which conservatives have argued was an important step in reducing potentially frivolous litigation that would ultimately result in big-digit judgments that come out of taxpayers' pockets."
"1574566402-9505","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=59","Rep. Alexandria Ocasio-Cortez compares GOP to Dwight Schrute","https://www.foxnews.com/politics/aoc-compares-gop-to-dwight-schrute","Rep. Alexandria Ocasio-Cortez compares GOP to Dwight Schrute","Rep. Alexandria Ocasio-Cortez compares GOP to Dwight Schrute","","May 13","Bears, beets and … the GOP?"
"1574566490-9653","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=46","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","https://www.foxnews.com/politics/education-department-unveils-new-title-ix-guidance-for-campus-sexual-assault-heres-what-would-change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","","November 16, 2018","A school will be “given a safe harbor from finding of deliberate indifference” by the Education Department if it offers one of those services to someone after a formal complaint, the proposal said."
"1574566456-9561","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=51","Pence could play historic role to break deadlock on Education secretary pick","https://www.foxnews.com/politics/pence-could-play-historic-role-to-break-deadlock-on-education-secretary-pick","Pence could play historic role to break deadlock on Education secretary pick","Pence could play historic role to break deadlock on Education secretary pick","","February 3, 2017","Both those senators – Susan Collins of Maine and Lisa Murkowski of Alaska – went along with advancing her nomination early Friday morning by voting to end debate. The 52-48 vote was along party lines."
